,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1315,1315,486.97,0.0899999999999749,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,130
1316,1316,487.06,0.2099999999999795,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,130
1317,1317,487.27,0.4200000000000159,"{'kind': 'word', 'word': 'amusant'}",amusant,1,False,ADJ,True,130
1318,1318,487.69,0.1000000000000227,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,130
1319,1319,487.79,0.1599999999999681,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,130
1320,1320,487.95,0.3199999999999932,"{'kind': 'word', 'word': 'visite'}",visite,1,False,NC,True,130
1321,1321,488.27,0.035000000000025,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,130
1322,1322,488.305,0.0349999999999681,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,130
1323,1323,488.34,0.25,"{'kind': 'word', 'word': 'roi'}",roi,6,False,NC,True,130
1324,1324,489.01,0.1899999999999977,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-A_OBJ,False,130
1325,1325,489.2,0.1999999999999886,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,130
1326,1326,489.4,0.0900000000000318,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,130
1327,1327,489.49,0.1499999999999772,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,130
1328,1328,489.64,0.2800000000000295,"{'kind': 'word', 'word': '-même'}",-même,3,False,ADJ,True,130
1329,1329,489.92,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,130
1330,1330,490.05,0.2599999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,130
1331,1331,490.31,0.5799999999999841,"{'kind': 'word', 'word': 'prince'}",prince,4,True,NC,True,130
1332,1332,491.38,0.0900000000000318,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,131
1333,1333,491.47,0.0699999999999931,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,131
1334,1334,491.54,0.6899999999999977,"{'kind': 'word', 'word': 'recommença'}",recommença,2,False,V,True,131
1335,1335,492.23,0.0999999999999659,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,131
1336,1336,492.33,0.4000000000000341,"{'kind': 'word', 'word': 'frapper'}",frapper,2,False,VINF,True,131
1337,1337,492.73,0.1999999999999886,"{'kind': 'word', 'word': 'ses'}",ses,1,False,DET,False,131
1338,1338,492.93,0.2099999999999795,"{'kind': 'word', 'word': 'mains'}",mains,2,False,NC,True,131
1339,1339,493.14,0.1200000000000045,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,131
1340,1340,493.26,0.2100000000000363,"{'kind': 'word', 'word': 'une'}",une,1,False,PRO,False,131
1341,1341,493.51,0.3500000000000227,"{'kind': 'word', 'word': 'contre'}",contre,1,False,P,False,131
1342,1342,493.86,0.0699999999999931,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,131
1343,1343,493.93,0.3799999999999954,"{'kind': 'word', 'word': 'autre'}",autre,9,True,PRO,False,131
1344,1344,495.25,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,132
1345,1345,495.48,0.4499999999999886,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,2,False,NC,True,132
1346,1346,495.93,0.6200000000000045,"{'kind': 'word', 'word': 'recommença'}",recommença,2,False,V,True,132
1347,1347,496.55,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,132
1348,1348,496.66,0.6099999999999568,"{'kind': 'word', 'word': 'saluer'}",saluer,3,False,VINF,True,132
1349,1349,497.34,0.1300000000000523,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,132
1350,1350,497.47,0.4899999999999522,"{'kind': 'word', 'word': 'soulevant'}",soulevant,2,False,VPR,False,132
1351,1351,497.96,0.1700000000000159,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,132
1352,1352,498.13,0.4499999999999886,"{'kind': 'word', 'word': 'chapeau'}",chapeau,7,True,NC,True,132
1353,1353,499.63,0.410000000000025,"{'kind': 'word', 'word': 'après'}",après,1,False,P,False,133
1354,1354,500.15,0.1200000000000045,"{'kind': 'word', 'word': 'cinq'}",cinq,1,False,DET,False,133
1355,1355,500.27,0.4500000000000455,"{'kind': 'word', 'word': 'minutes'}",minutes,1,False,NC,True,133
1356,1356,500.72,0.0599999999999454,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,133
1357,1357,500.78,0.8500000000000227,"{'kind': 'word', 'word': 'exercice'}",exercice,5,False,NC,True,133
1358,1358,501.74,0.1999999999999886,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,133
1359,1359,501.94,0.2800000000000295,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,133
1360,1360,502.22,0.4599999999999795,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,133
1361,1361,502.68,0.0699999999999931,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-OBJ,False,133
1362,1362,502.75,0.5699999999999932,"{'kind': 'word', 'word': 'fatigua'}",fatigua,2,False,V,True,133
1363,1363,503.32,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,133
1364,1364,503.45,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,133
1365,1365,503.57,0.5500000000000114,"{'kind': 'word', 'word': 'monotonie'}",monotonie,1,False,NC,True,133
1366,1366,504.12,0.0699999999999931,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,133
1367,1367,504.19,0.0699999999999931,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,133
1368,1368,504.26,0.2400000000000091,"{'kind': 'word', 'word': 'jeu'}",jeu,1,False,XXX,False,133
1369,1369,505.76,0.0500000000000113,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,133
1370,1370,505.81,0.1700000000000159,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,133
1371,1371,505.98,0.1399999999999863,"{'kind': 'word', 'word': 'que'}",que,2,False,CS,False,133
1372,1372,506.12,0.0899999999999749,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,133
1373,1373,506.21,0.3900000000000432,"{'kind': 'word', 'word': 'chapeau'}",chapeau,2,False,NC,True,133
1374,1374,506.6,0.5299999999999727,"{'kind': 'word', 'word': 'tombe'}",tombe,4,False,VS,True,133
1375,1375,507.4,0.4200000000000159,"{'kind': 'word', 'word': 'demanda'}",demanda,1,False,V,True,133
1376,1376,507.82,0.25,"{'kind': 'word', 'word': '-t'}",-t,2,False,CLS-SUJ,False,133
1377,1377,508.07,0.1700000000000159,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,133
1378,1378,508.71,0.1500000000000341,"{'kind': 'word', 'word': 'que'}",que,2,False,PROWH,False,133
1379,1379,508.86,0.2400000000000091,"{'kind': 'word', 'word': 'faut'}",faut,1,False,V,True,133
1380,1380,509.1,0.1499999999999772,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,133
1381,1381,509.25,0.4700000000000273,"{'kind': 'word', 'word': 'faire'}",faire,1,False,XXX,False,133
1382,1382,510.57,0.2900000000000204,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,133
1383,1383,510.86,0.0899999999999749,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,133
1384,1384,510.95,0.4499999999999886,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,2,False,NC,True,133
1385,1385,511.44,0.1499999999999772,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,133
1386,1386,511.59,0.0400000000000204,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,133
1387,1387,511.63,0.5299999999999727,"{'kind': 'word', 'word': 'entendit'}",entendit,2,False,V,True,133
1388,1388,512.16,0.2000000000000454,"{'kind': 'word', 'word': 'pas'}",pas,4,True,ADV,True,133
1389,1389,512.81,0.1800000000000636,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,134
1390,1390,512.99,0.4900000000000091,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,2,False,NC,True,134
1391,1391,513.48,0.0599999999999454,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,134
1392,1392,513.54,0.4500000000000455,"{'kind': 'word', 'word': 'entendent'}",entendent,2,False,V,True,134
1393,1393,513.99,0.4800000000000182,"{'kind': 'word', 'word': 'jamais'}",jamais,1,False,ADV,True,134
1394,1394,514.62,0.2000000000000454,"{'kind': 'word', 'word': 'que'}",que,1,False,ADV,True,134
1395,1395,514.82,0.1599999999999681,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,134
1396,1396,514.98,0.6499999999999773,"{'kind': 'word', 'word': 'louanges'}",louanges,3,True,NC,True,134
1397,1397,516.77,0.1399999999999863,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,135
1398,1398,516.91,0.0400000000000773,"{'kind': 'word', 'word': '-ce'}",-ce,2,False,CLS-SUJ,False,135
1399,1399,516.95,0.099999999999909,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,135
1400,1400,517.05,0.1299999999999954,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,135
1401,1401,517.18,0.0300000000000864,"{'kind': 'word', 'word': 'm'}",m,1,False,XXX,False,135
1402,1402,517.21,0.3799999999999954,"{'kind': 'word', 'word': 'admires'}",admires,2,False,V,True,135
1403,1403,517.59,0.2599999999999909,"{'kind': 'word', 'word': 'vraiment'}",vraiment,1,False,ADV,True,135
1404,1404,517.85,0.4700000000000273,"{'kind': 'word', 'word': 'beaucoup'}",beaucoup,4,True,ADV,True,135
1405,1405,518.74,0.3899999999999863,"{'kind': 'word', 'word': 'demanda'}",demanda,1,False,V,True,136
1406,1406,519.13,0.1000000000000227,"{'kind': 'word', 'word': '-t'}",-t,1,False,CLS-SUJ,False,136
1407,1407,519.23,0.1399999999999863,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,136
1408,1408,519.37,0.0500000000000682,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,136
1409,1409,519.4200000000001,0.0499999999999545,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,136
1410,1410,519.47,0.2699999999999818,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,136
1411,1411,519.74,0.5699999999999363,"{'kind': 'word', 'word': 'prince'}",prince,4,True,NC,True,136
1412,1412,520.94,0.1199999999998908,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,137
1413,1413,521.06,0.1100000000000136,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,137
1414,1414,521.17,0.0300000000000864,"{'kind': 'word', 'word': '-ce'}",-ce,2,False,CLS-SUJ,False,137
1415,1415,521.2,0.0899999999999181,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,137
1416,1416,521.29,0.5400000000000773,"{'kind': 'word', 'word': 'signifie'}",signifie,2,False,V,True,137
1417,1417,521.92,0.5099999999999909,"{'kind': 'word', 'word': 'admirer'}",admirer,5,True,VINF,True,137
1418,1418,523.19,0.67999999999995,"{'kind': 'word', 'word': 'admirer'}",admirer,2,False,VINF,True,138
1419,1419,523.87,0.3999999999999772,"{'kind': 'word', 'word': 'signifie'}",signifie,2,False,V,True,138
1420,1420,524.27,0.6000000000000227,"{'kind': 'word', 'word': 'reconnaître'}",reconnaître,2,False,VINF,True,138
1421,1421,524.87,0.0900000000000318,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,138
1422,1422,524.96,0.1200000000000045,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,138
1423,1423,525.08,0.2099999999999227,"{'kind': 'word', 'word': 'suis'}",suis,2,False,V,True,138
1424,1424,525.29,0.07000000000005,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,138
1425,1425,525.36,0.1499999999999772,"{'kind': 'word', 'word': 'homme'}",homme,1,False,NC,True,138
1426,1426,525.51,0.1800000000000636,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,138
1427,1427,525.69,0.169999999999959,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,138
1428,1428,525.86,0.3700000000000045,"{'kind': 'word', 'word': 'beau'}",beau,1,False,ADJ,True,138
1429,1429,526.23,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,138
1430,1430,526.37,0.2000000000000454,"{'kind': 'word', 'word': 'mieux'}",mieux,1,False,ADV,True,138
1431,1431,526.62,0.5399999999999636,"{'kind': 'word', 'word': 'habillé'}",habillé,3,False,ADJ,True,138
1432,1432,527.16,0.1600000000000818,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,138
1433,1433,527.32,0.1299999999999954,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,138
1434,1434,527.45,0.5199999999999818,"{'kind': 'word', 'word': 'riche'}",riche,4,False,ADJ,True,138
1435,1435,528.06,0.07000000000005,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,138
1436,1436,528.13,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,138
1437,1437,528.25,0.3400000000000318,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,138
1438,1438,528.59,0.6699999999999591,"{'kind': 'word', 'word': 'intelligent'}",intelligent,3,False,ADJ,True,138
1439,1439,529.26,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,138
1440,1440,529.35,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,138
1441,1441,529.47,0.5399999999999636,"{'kind': 'word', 'word': 'planète'}",planète,9,True,NC,True,138
1442,1442,531.08,0.169999999999959,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,139
1443,1443,531.25,0.1599999999999681,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,139
1444,1444,531.41,0.1700000000000727,"{'kind': 'word', 'word': 'es'}",es,2,False,V,True,139
1445,1445,531.64,0.2200000000000272,"{'kind': 'word', 'word': 'seul'}",seul,2,False,ADJ,True,139
1446,1446,531.86,0.1799999999999499,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,139
1447,1447,532.04,0.1600000000000818,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,139
1448,1448,532.2,0.5099999999999909,"{'kind': 'word', 'word': 'planète'}",planète,6,True,NC,True,139
1449,1449,533.53,0.1700000000000727,"{'kind': 'word', 'word': 'fais'}",fais,1,False,VIMP,False,140
1450,1450,533.7,0.169999999999959,"{'kind': 'word', 'word': '-moi'}",-moi,2,False,CLO-A_OBJ,False,140
1451,1451,533.87,0.1200000000000045,"{'kind': 'word', 'word': 'ce'}",ce,1,False,DET,False,140
1452,1452,533.99,0.6699999999999591,"{'kind': 'word', 'word': 'plaisir'}",plaisir,3,True,NC,True,140
1453,1453,534.84,0.3299999999999272,"{'kind': 'word', 'word': 'admire'}",admire,1,False,VIMP,False,141
1454,1454,535.17,0.1399999999999863,"{'kind': 'word', 'word': '-moi'}",-moi,2,False,CLR,False,141
1455,1455,535.31,0.1500000000000909,"{'kind': 'word', 'word': 'quand'}",quand,1,False,ADV,True,141
1456,1456,535.46,0.3799999999999954,"{'kind': 'word', 'word': 'même'}",même,3,True,ADV,True,141
1457,1457,537.03,0.2000000000000454,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,142
1458,1458,537.23,0.0499999999999545,"{'kind': 'word', 'word': 't'}",t,1,False,XXX,False,142
1459,1459,537.28,0.5199999999999818,"{'kind': 'word', 'word': 'admire'}",admire,2,False,V,True,142
1460,1460,537.96,0.2400000000000091,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,142
1461,1461,538.2,0.0399999999999636,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,142
1462,1462,538.24,0.2999999999999545,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,142
1463,1463,538.54,0.4900000000000091,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,142
1464,1464,539.1,0.1599999999999681,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,142
1465,1465,539.26,0.3100000000000591,"{'kind': 'word', 'word': 'haussant'}",haussant,2,False,VPR,False,142
1466,1466,539.57,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,142
1467,1467,539.7,0.1200000000000045,"{'kind': 'word', 'word': 'peu'}",peu,2,False,ADV,True,142
1468,1468,539.82,0.1899999999999408,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,142
1469,1469,540.01,0.4500000000000455,"{'kind': 'word', 'word': 'épaules'}",épaules,5,False,NC,True,142
1470,1470,540.97,0.25,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,142
1471,1471,541.22,0.1000000000000227,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,142
1472,1472,541.32,0.2699999999999818,"{'kind': 'word', 'word': 'quoi'}",quoi,3,False,PROWH,False,142
1473,1473,541.59,0.3099999999999454,"{'kind': 'word', 'word': 'cela'}",cela,2,False,PRO,False,142
1474,1474,541.9,0.2100000000000363,"{'kind': 'word', 'word': 'peut'}",peut,1,False,V,True,142
1475,1475,542.11,0.1200000000000045,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,142
1476,1476,542.23,0.2100000000000363,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,142
1477,1477,542.44,0.0699999999999363,"{'kind': 'word', 'word': 't'}",t,1,False,XXX,False,142
1478,1478,542.51,0.7300000000000182,"{'kind': 'word', 'word': 'intéresser'}",intéresser,1,False,XXX,False,142
1479,1479,544.24,0.0399999999999636,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,142
1480,1480,544.28,0.0400000000000773,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,142
1481,1481,544.32,0.3999999999999772,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,142
1482,1482,544.72,0.4801690000001599,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,142
1483,1483,545.2001690000002,0.0898309999997764,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,142
1484,1484,545.29,0.07000000000005,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,142
1485,1485,545.36,0.3899999999999863,"{'kind': 'word', 'word': 'fut'}",fut,4,True,V,True,142
1486,1486,546.8,0.2000000000000454,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,143
1487,1487,547.0,0.2999999999999545,"{'kind': 'word', 'word': 'grandes'}",grandes,1,False,ADJ,True,143
1488,1488,547.3,0.4200000000000727,"{'kind': 'word', 'word': 'personnes'}",personnes,2,False,NC,True,143
1489,1489,547.72,0.1899999999999408,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,143
1490,1490,547.91,0.6000000000000227,"{'kind': 'word', 'word': 'décidément'}",décidément,1,False,ADV,True,143
1491,1491,548.51,0.3700000000000045,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,143
1492,1492,548.88,0.6900000000000546,"{'kind': 'word', 'word': 'bizarres'}",bizarres,2,False,ADJ,True,143
1493,1493,549.95,0.2099999999999227,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,143
1494,1494,550.16,0.2300000000000182,"{'kind': 'word', 'word': 'dit'}",dit,1,False,V,True,143
1495,1495,550.39,0.169999999999959,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,143
1496,1496,550.56,0.6900000000000546,"{'kind': 'word', 'word': 'simplement'}",simplement,1,False,ADV,True,143
1497,1497,551.25,0.0199999999999818,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,143
1498,1498,551.27,0.1900000000000545,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,143
1499,1499,551.46,0.3799999999999954,"{'kind': 'word', 'word': '-même'}",-même,4,False,ADJ,True,143
1500,1500,552.0,0.3500000000000227,"{'kind': 'word', 'word': 'durant'}",durant,1,False,P,False,143
1501,1501,552.35,0.1999999999999318,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,143
1502,1502,552.55,0.7000000000000455,"{'kind': 'word', 'word': 'voyage'}",voyage,5,True,NC,True,143
1503,1503,556.37,0.07000000000005,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,144
1504,1504,556.53,0.3400000000000318,"{'kind': 'word', 'word': 'planète'}",planète,1,False,NC,True,144
1505,1505,556.93,0.5600000000000591,"{'kind': 'word', 'word': 'suivante'}",suivante,3,False,ADJ,True,144
1506,1506,557.49,0.4399999999999409,"{'kind': 'word', 'word': 'était'}",était,1,False,V,True,144
1507,1507,557.93,0.4100000000000818,"{'kind': 'word', 'word': 'habitée'}",habitée,2,False,VPP,True,144
1508,1508,558.34,0.169999999999959,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,144
1509,1509,558.51,0.1399999999999863,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,144
1510,1510,558.65,0.6599999999999682,"{'kind': 'word', 'word': 'buveur'}",buveur,4,True,NC,True,144
1511,1511,559.8,0.3500000000000227,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,145
1512,1512,560.15,0.3700000000000045,"{'kind': 'word', 'word': 'visite'}",visite,2,False,NC,True,145
1513,1513,560.52,0.1800000000000636,"{'kind': 'word', 'word': 'fut'}",fut,2,False,V,True,145
1514,1514,560.7,0.2699999999999818,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,145
1515,1515,560.97,0.5,"{'kind': 'word', 'word': 'courte'}",courte,2,False,ADJ,True,145
1516,1516,561.54,0.2900000000000773,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,145
1517,1517,561.83,0.1499999999999772,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,145
1518,1518,561.98,0.4399999999999409,"{'kind': 'word', 'word': 'plongea'}",plongea,2,False,V,True,145
1519,1519,562.42,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,145
1520,1520,562.54,0.2800000000000864,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,145
1521,1521,562.82,0.3700000000000045,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,145
1522,1522,563.19,0.2099999999999227,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,145
1523,1523,563.4,0.1499999999999772,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,145
1524,1524,563.55,0.5900000000000318,"{'kind': 'word', 'word': 'grande'}",grande,1,False,ADJ,True,145
1525,1525,564.14,0.6900000000000546,"{'kind': 'word', 'word': 'mélancolie'}",mélancolie,6,True,NC,True,145
1526,1526,566.47,0.0399999999999636,"{'kind': 'word', 'word': 'que'}",que,2,False,PROWH,False,146
1527,1527,566.58,0.0899999999999181,"{'kind': 'word', 'word': 'fais'}",fais,1,False,V,True,146
1528,1528,566.73,0.1100000000000136,"{'kind': 'word', 'word': '-tu'}",-tu,2,False,CLS-SUJ,False,146
1529,1529,566.9,0.0600000000000591,"{'kind': 'word', 'word': 'là'}",là,2,True,ADV,True,146
1530,1530,567.54,0.1900000000000545,"{'kind': 'word', 'word': 'dit'}",dit,1,False,V,True,147
1531,1531,567.83,0.0499999999999545,"{'kind': 'word', 'word': 'il'}",il,2,False,CLS-SUJ,False,147
1532,1532,567.88,0.0400000000000773,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,147
1533,1533,567.9200000000001,0.0399999999999636,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,147
1534,1534,567.96,0.5899999999999181,"{'kind': 'word', 'word': 'buveur'}",buveur,1,False,NC,True,147
1535,1535,568.87,0.0599999999999454,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,147
1536,1536,568.93,0.1299999999999954,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,147
1537,1537,569.06,0.4300000000000636,"{'kind': 'word', 'word': 'trouva'}",trouva,2,False,V,True,147
1538,1538,569.49,0.5499999999999545,"{'kind': 'word', 'word': 'installé'}",installé,1,False,VPP,True,147
1539,1539,570.04,0.1100000000000136,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,147
1540,1540,570.15,0.5299999999999727,"{'kind': 'word', 'word': 'silence'}",silence,2,False,NC,True,147
1541,1541,570.68,0.3100000000000591,"{'kind': 'word', 'word': 'devant'}",devant,1,False,P,False,147
1542,1542,570.99,0.2300000000000182,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,147
1543,1543,571.22,0.5799999999999272,"{'kind': 'word', 'word': 'collection'}",collection,1,False,NC,True,147
1544,1544,571.8,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,147
1545,1545,571.92,0.4600000000000364,"{'kind': 'word', 'word': 'bouteilles'}",bouteilles,1,False,NC,True,147
1546,1546,572.38,0.4400000000000545,"{'kind': 'word', 'word': 'vides'}",vides,4,False,ADJ,True,147
1547,1547,573.24,0.1000000000000227,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,147
1548,1548,573.34,0.2099999999999227,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,147
1549,1549,573.55,0.6200000000000045,"{'kind': 'word', 'word': 'collection'}",collection,1,False,NC,True,147
1550,1550,574.25,0.1799999999999499,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,147
1551,1551,574.43,0.4100000000000818,"{'kind': 'word', 'word': 'bouteilles'}",bouteilles,1,False,NC,True,147
1552,1552,574.92,0.4400000000000545,"{'kind': 'word', 'word': 'pleines'}",pleines,13,True,ADJ,True,147
1553,1553,576.54,0.2000000000000454,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,148
1554,1554,576.81,0.3500000000000227,"{'kind': 'word', 'word': 'bois'}",bois,2,False,V,True,148
1555,1555,578.02,0.3500000000000227,"{'kind': 'word', 'word': 'repondit'}",repondit,1,False,XXX,False,148
1556,1556,578.556823,0.0431770000000142,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,148
1557,1557,578.6,0.5699999999999363,"{'kind': 'word', 'word': 'buveur'}",buveur,2,False,NC,True,148
1558,1558,579.17,0.07000000000005,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,148
1559,1559,579.24,0.1399999999999863,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,148
1560,1560,579.38,0.2000000000000454,"{'kind': 'word', 'word': 'air'}",air,1,False,NC,True,148
1561,1561,579.58,0.7400000000000091,"{'kind': 'word', 'word': 'lugubre'}",lugubre,6,True,ADJ,True,148
1562,1562,581.26,0.3600000000000136,"{'kind': 'word', 'word': 'pourquoi'}",pourquoi,1,False,ADVWH,False,149
1563,1563,581.62,0.1599999999999681,"{'kind': 'word', 'word': 'bois'}",bois,1,False,V,True,149
1564,1564,581.78,0.3300000000000409,"{'kind': 'word', 'word': '-tu'}",-tu,1,False,XXX,False,149
1565,1565,582.86,0.2300000000000182,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,149
1566,1566,583.09,0.3099999999999454,"{'kind': 'word', 'word': 'demanda'}",demanda,2,False,V,True,149
1567,1567,583.4,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,149
1568,1568,583.51,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,149
1569,1569,583.76,0.6000000000000227,"{'kind': 'word', 'word': 'prince'}",prince,3,True,NC,True,149
