,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1058,1058,394.56,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,98
1059,1059,394.69,0.5400000000000205,"{'kind': 'word', 'word': 'coeur'}",coeur,4,False,NC,True,98
1060,1060,395.51,0.2599999999999909,"{'kind': 'word', 'word': 'comme'}",comme,1,False,P,False,98
1061,1061,395.77,0.1400000000000432,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,98
1062,1062,395.91,0.3799999999999954,"{'kind': 'word', 'word': 'cadeau'}",cadeau,4,True,NC,True,98
1063,1063,397.34,0.4000000000000341,"{'kind': 'word', 'word': 'lorsque'}",lorsque,1,False,CS,False,99
1064,1064,397.74,0.0399999999999636,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,99
1065,1065,397.78,0.3100000000000023,"{'kind': 'word', 'word': 'étais'}",étais,2,False,V,True,99
1066,1066,398.09,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,99
1067,1067,398.34,0.4800000000000182,"{'kind': 'word', 'word': 'garçon'}",garçon,4,False,NC,True,99
1068,1068,399.03,0.1300000000000523,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,99
1069,1069,399.16,0.4799999999999613,"{'kind': 'word', 'word': 'lumière'}",lumière,1,False,NC,True,99
1070,1070,399.64,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1071,1071,399.75,0.1200000000000045,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,99
1072,1072,399.87,0.3100000000000023,"{'kind': 'word', 'word': 'arbre'}",arbre,1,False,NC,True,99
1073,1073,400.18,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1074,1074,400.29,0.4799999999999613,"{'kind': 'word', 'word': 'noël'}",noël,5,False,NC,True,99
1075,1075,401.22,0.1899999999999977,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,99
1076,1076,401.41,0.5199999999999818,"{'kind': 'word', 'word': 'musique'}",musique,1,False,NC,True,99
1077,1077,401.93,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1078,1078,402.07,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,99
1079,1079,402.19,0.3600000000000136,"{'kind': 'word', 'word': 'messe'}",messe,1,False,NC,True,99
1080,1080,402.55,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1081,1081,402.67,0.4599999999999795,"{'kind': 'word', 'word': 'minuit'}",minuit,5,False,NC,True,99
1082,1082,403.31,0.2199999999999704,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,99
1083,1083,403.53,0.5100000000000477,"{'kind': 'word', 'word': 'douceur'}",douceur,1,False,NC,True,99
1084,1084,404.04,0.1200000000000045,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,99
1085,1085,404.16,0.4899999999999522,"{'kind': 'word', 'word': 'sourires'}",sourires,4,False,NC,True,99
1086,1086,404.65,0.3900000000000432,"{'kind': 'word', 'word': 'faisaient'}",faisaient,2,False,V,True,99
1087,1087,405.04,0.3999999999999772,"{'kind': 'word', 'word': 'ainsi'}",ainsi,1,False,ADV,True,99
1088,1088,405.61,0.1999999999999886,"{'kind': 'word', 'word': 'tout'}",tout,1,False,ADJ,True,99
1089,1089,405.81,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,99
1090,1090,405.95,0.5900000000000318,"{'kind': 'word', 'word': 'rayonnement'}",rayonnement,1,False,NC,True,99
1091,1091,406.54,0.0849999999999795,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,99
1092,1092,406.625,0.0849999999999795,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,99
1093,1093,406.71,0.3500000000000227,"{'kind': 'word', 'word': 'cadeau'}",cadeau,1,False,NC,True,99
1094,1094,407.06,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1095,1095,407.19,0.4499999999999886,"{'kind': 'word', 'word': 'noël'}",noël,3,False,NC,True,99
1096,1096,407.64,0.1999999999999886,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,99
1097,1097,407.84,0.1500000000000341,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,99
1098,1098,407.99,0.5799999999999841,"{'kind': 'word', 'word': 'recevais'}",recevais,7,True,V,True,99
1099,1099,409.56,0.2199999999999704,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,100
1100,1100,409.78,0.2800000000000295,"{'kind': 'word', 'word': 'hommes'}",hommes,1,False,NC,True,100
1101,1101,410.06,0.0400000000000204,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,100
1102,1102,410.15,0.2600000000000477,"{'kind': 'word', 'word': 'chez'}",chez,1,False,P,False,100
1103,1103,410.41,0.2599999999999909,"{'kind': 'word', 'word': 'toi'}",toi,5,False,PRO,False,100
1104,1104,410.96,0.1899999999999977,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,100
1105,1105,411.15,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,100
1106,1106,411.26,0.2900000000000204,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,100
1107,1107,411.55,0.5099999999999909,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,100
1108,1108,412.51,0.6399999999999864,"{'kind': 'word', 'word': 'cultivent'}",cultivent,2,False,V,True,100
1109,1109,413.31,0.1399999999999863,"{'kind': 'word', 'word': 'cinq'}",cinq,1,False,DET,False,100
1110,1110,413.45,0.2700000000000386,"{'kind': 'word', 'word': 'mille'}",mille,2,False,DET,False,100
1111,1111,413.72,0.3699999999999477,"{'kind': 'word', 'word': 'roses'}",roses,2,False,NC,True,100
1112,1112,414.09,0.1899999999999977,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,100
1113,1113,414.28,0.0800000000000409,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,100
1114,1114,414.36,0.3100000000000023,"{'kind': 'word', 'word': 'même'}",même,1,False,ADJ,True,100
1115,1115,414.67,0.5399999999999636,"{'kind': 'word', 'word': 'jardin'}",jardin,4,True,NC,True,100
1116,1116,415.72,0.0199999999999818,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,101
1117,1117,415.74,0.1599999999999681,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,101
1118,1118,415.9,0.0600000000000022,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,101
1119,1119,415.96,0.0800000000000409,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO-P_OBJ,False,101
1120,1120,416.04,0.2999999999999545,"{'kind': 'word', 'word': 'trouvent'}",trouvent,2,False,V,True,101
1121,1121,416.34,0.1300000000000523,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,101
1122,1122,416.47,0.1999999999999886,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,101
1123,1123,416.67,0.079999999999984,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,101
1124,1124,416.75,0.1100000000000136,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,101
1125,1125,416.86,0.5099999999999909,"{'kind': 'word', 'word': 'cherchent'}",cherchent,7,True,V,True,101
1126,1126,418.28,0.1900000000000545,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,102
1127,1127,418.47,0.0299999999999727,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,102
1128,1128,418.5,0.1499999999999772,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,102
1129,1129,418.65,0.4200000000000159,"{'kind': 'word', 'word': 'trouvent'}",trouvent,2,False,V,True,102
1130,1130,419.07,0.1999999999999886,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,102
1131,1131,419.76,0.5099999999999909,"{'kind': 'word', 'word': 'répondis'}",répondis,1,False,V,True,102
1132,1132,420.27,0.2100000000000363,"{'kind': 'word', 'word': '-je'}",-je,4,True,CLS-SUJ,False,102
1133,1133,421.4,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,103
1134,1134,421.46,0.6400000000000432,"{'kind': 'word', 'word': 'cependant'}",cependant,1,False,ADV,True,103
1135,1135,422.1,0.2099999999999795,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,103
1136,1136,422.31,0.079999999999984,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,103
1137,1137,422.39,0.0600000000000022,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,103
1138,1138,422.45,0.5900000000000318,"{'kind': 'word', 'word': 'cherchent'}",cherchent,4,False,V,True,103
1139,1139,423.29,0.3100000000000023,"{'kind': 'word', 'word': 'pourrait'}",pourrait,2,False,V,True,103
1140,1140,423.6,0.2199999999999704,"{'kind': 'word', 'word': 'être'}",être,1,False,VINF,True,103
1141,1141,423.82,0.3000000000000113,"{'kind': 'word', 'word': 'trouvé'}",trouvé,2,False,VPP,True,103
1142,1142,424.12,0.2300000000000182,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,103
1143,1143,424.35,0.1599999999999681,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,103
1144,1144,424.51,0.1899999999999977,"{'kind': 'word', 'word': 'seule'}",seule,1,False,ADJ,True,103
1145,1145,424.7,0.4600000000000364,"{'kind': 'word', 'word': 'rose'}",rose,1,False,NC,True,103
1146,1146,425.51,0.1100000000000136,"{'kind': 'word', 'word': 'ou'}",ou,1,False,CC,False,103
1147,1147,425.62,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,103
1148,1148,425.75,0.1499999999999772,"{'kind': 'word', 'word': 'peu'}",peu,2,False,NC,True,103
1149,1149,425.9,0.0400000000000204,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,103
1150,1150,425.94,0.160000000000025,"{'kind': 'word', 'word': 'eau'}",eau,9,True,NC,True,103
1151,1151,427.04,0.169999999999959,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,104
1152,1152,427.21,0.4700000000000273,"{'kind': 'word', 'word': 'sûr'}",sûr,2,False,ADJ,True,104
1153,1153,428.06,0.5,"{'kind': 'word', 'word': 'répondis'}",répondis,1,False,V,True,104
1154,1154,428.6,0.169999999999959,"{'kind': 'word', 'word': '-je'}",-je,3,True,CLS-SUJ,False,104
1155,1155,429.74,0.0699999999999931,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,105
1156,1156,429.81,0.0299999999999727,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,105
1157,1157,429.84,0.3800000000000523,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,105
1158,1158,430.22,0.3499999999999659,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,105
1159,1159,430.57,0.4599999999999795,"{'kind': 'word', 'word': 'ajouta'}",ajouta,4,True,V,True,105
1160,1160,431.87,0.1599999999999681,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,106
1161,1161,432.03,0.160000000000025,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,106
1162,1162,432.19,0.2200000000000272,"{'kind': 'word', 'word': 'yeux'}",yeux,2,False,NC,True,106
1163,1163,432.41,0.2299999999999613,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,106
1164,1164,432.64,0.6000000000000227,"{'kind': 'word', 'word': 'aveugles'}",aveugles,5,True,ADJ,True,106
1165,1165,433.54,0.169999999999959,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,107
1166,1166,433.71,0.1400000000000432,"{'kind': 'word', 'word': 'faut'}",faut,2,False,V,True,107
1167,1167,433.85,0.4599999999999795,"{'kind': 'word', 'word': 'chercher'}",chercher,2,False,VINF,True,107
1168,1168,434.31,0.1899999999999977,"{'kind': 'word', 'word': 'avec'}",avec,1,False,P,False,107
1169,1169,434.5,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,107
1170,1170,434.62,0.4499999999999886,"{'kind': 'word', 'word': 'coeur'}",coeur,5,True,NC,True,107
1171,1171,436.3,0.1999999999999886,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,108
1172,1172,436.58,0.1800000000000068,"{'kind': 'word', 'word': 'avais'}",avais,1,False,V,True,108
1173,1173,436.76,0.2599999999999909,"{'kind': 'word', 'word': 'bu'}",bu,1,False,XXX,False,108
1174,1174,437.32,0.1899999999999977,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,108
1175,1175,437.51,0.5099999999999909,"{'kind': 'word', 'word': 'respirais'}",respirais,2,False,V,True,108
1176,1176,438.02,0.3300000000000409,"{'kind': 'word', 'word': 'bien'}",bien,2,True,ADV,True,108
1177,1177,439.06,0.160000000000025,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,109
1178,1178,439.22,0.5799999999999841,"{'kind': 'word', 'word': 'sable'}",sable,2,False,NC,True,109
1179,1179,439.9,0.0750000000000454,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,109
1180,1180,439.975,0.0749999999999886,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,109
1181,1181,440.05,0.2799999999999727,"{'kind': 'word', 'word': 'lever'}",lever,1,False,NC,True,109
1182,1182,440.33,0.0550000000000068,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,109
1183,1183,440.385,0.0550000000000068,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,109
1184,1184,440.44,0.5,"{'kind': 'word', 'word': 'jour'}",jour,5,False,NC,True,109
1185,1185,441.11,0.1200000000000045,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,109
1186,1186,441.23,0.5099999999999909,"{'kind': 'word', 'word': 'couleur'}",couleur,1,False,ADJ,True,109
1187,1187,441.74,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,109
1188,1188,441.87,0.5400000000000205,"{'kind': 'word', 'word': 'miel'}",miel,5,True,NC,True,109
1189,1189,443.19,0.079999999999984,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,110
1190,1190,443.27,0.3900000000000432,"{'kind': 'word', 'word': 'étais'}",étais,2,False,V,True,110
1191,1191,443.66,0.2299999999999613,"{'kind': 'word', 'word': 'heureux'}",heureux,1,False,ADJ,True,110
1192,1192,443.89,0.4200000000000159,"{'kind': 'word', 'word': 'aussi'}",aussi,1,False,ADV,True,110
1193,1193,444.31,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,110
1194,1194,444.43,0.3000000000000113,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,110
1195,1195,444.73,0.4099999999999681,"{'kind': 'word', 'word': 'couleur'}",couleur,1,False,NC,True,110
1196,1196,445.14,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,110
1197,1197,445.26,0.5300000000000296,"{'kind': 'word', 'word': 'miel'}",miel,7,True,NC,True,110
1198,1198,446.53,0.3800000000000523,"{'kind': 'word', 'word': 'pourquoi'}",pourquoi,1,False,ADVWH,False,111
1199,1199,446.91,0.3599999999999568,"{'kind': 'word', 'word': 'fallait'}",fallait,1,False,V,True,111
1200,1200,447.27,0.2200000000000272,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,111
1201,1201,447.49,0.1200000000000045,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,111
1202,1202,447.61,0.1299999999999954,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,111
1203,1203,447.74,0.1200000000000045,"{'kind': 'word', 'word': 'eusse'}",eusse,2,False,VS,True,111
1204,1204,447.86,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,111
1205,1205,447.97,0.1199999999999477,"{'kind': 'word', 'word': 'la'}",la,2,False,DET,False,111
1206,1206,448.09,0.4300000000000068,"{'kind': 'word', 'word': 'peine'}",peine,5,True,NC,True,111
1207,1207,450.06,0.2199999999999704,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,112
1208,1208,450.34,0.1200000000000045,"{'kind': 'word', 'word': 'faut'}",faut,2,False,V,True,112
1209,1209,450.46,0.1500000000000341,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,112
1210,1210,450.61,0.169999999999959,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,112
1211,1211,450.78,0.2800000000000295,"{'kind': 'word', 'word': 'tiennes'}",tiennes,2,False,VS,True,112
1212,1212,451.06,0.1499999999999772,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,112
1213,1213,451.21,0.6100000000000136,"{'kind': 'word', 'word': 'promesse'}",promesse,4,False,NC,True,112
1214,1214,452.22,0.1899999999999977,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,112
1215,1215,452.41,0.169999999999959,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,112
1216,1216,452.58,0.4499999999999886,"{'kind': 'word', 'word': 'doucement'}",doucement,1,False,ADV,True,112
1217,1217,453.03,0.0900000000000318,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,112
1218,1218,453.12,0.3000000000000113,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,112
1219,1219,453.42,0.5299999999999727,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,112
1220,1220,454.13,0.3100000000000023,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,112
1221,1221,454.59,0.1700000000000159,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,112
1222,1222,454.76,0.410000000000025,"{'kind': 'word', 'word': 'nouveau'}",nouveau,2,False,NC,True,112
1223,1223,455.49,0.0699999999999931,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,112
1224,1224,455.56,0.2799999999999727,"{'kind': 'word', 'word': 'était'}",était,1,False,V,True,112
1225,1225,455.84,0.3700000000000045,"{'kind': 'word', 'word': 'assis'}",assis,2,False,VPP,True,112
1226,1226,456.21,0.2600000000000477,"{'kind': 'word', 'word': 'auprès'}",auprès,1,False,P,False,112
1227,1227,456.47,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,2,False,P,False,112
1228,1228,456.6,0.2899999999999636,"{'kind': 'word', 'word': 'moi'}",moi,7,True,PRO,False,112
1229,1229,457.94,0.2300000000000182,"{'kind': 'word', 'word': 'quelle'}",quelle,1,False,DETWH,False,113
1230,1230,458.17,0.589999999999975,"{'kind': 'word', 'word': 'promesse'}",promesse,3,True,NC,True,113
1231,1231,459.57,0.2099999999999795,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,114
1232,1232,459.78,0.2600000000000477,"{'kind': 'word', 'word': 'sais'}",sais,3,True,V,True,114
1233,1233,460.04,0.0699999999999931,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,115
1234,1234,460.18,0.8299999999999841,"{'kind': 'word', 'word': 'muselière'}",muselière,1,False,NC,True,115
1235,1235,461.01,0.1399999999999863,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,115
1236,1236,461.15,0.1500000000000341,"{'kind': 'word', 'word': 'mon'}",mon,1,False,DET,False,115
1237,1237,461.3,0.3700000000000045,"{'kind': 'word', 'word': 'mouton'}",mouton,5,True,NC,True,115
1238,1238,462.23,0.1099999999999568,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,116
1239,1239,462.34,0.25,"{'kind': 'word', 'word': 'suis'}",suis,2,False,V,True,116
1240,1240,462.59,0.6800000000000068,"{'kind': 'word', 'word': 'responsable'}",responsable,1,False,NC,True,116
1241,1241,463.27,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,116
1242,1242,463.39,0.2200000000000272,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,116
1243,1243,463.61,0.3999999999999772,"{'kind': 'word', 'word': 'fleur'}",fleur,5,True,NC,True,116
1244,1244,465.41,0.0899999999999749,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,117
1245,1245,465.5,0.4599999999999795,"{'kind': 'word', 'word': 'sortis'}",sortis,2,False,V,True,117
1246,1246,465.96,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,117
1247,1247,466.05,0.1999999999999886,"{'kind': 'word', 'word': 'ma'}",ma,1,False,DET,False,117
1248,1248,466.25,0.3000000000000113,"{'kind': 'word', 'word': 'poche'}",poche,3,False,NC,True,117
1249,1249,466.55,0.1899999999999977,"{'kind': 'word', 'word': 'mes'}",mes,1,False,DET,False,117
1250,1250,466.74,0.3899999999999863,"{'kind': 'word', 'word': 'ébauches'}",ébauches,1,False,NC,True,117
1251,1251,467.13,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,117
1252,1252,467.22,0.4399999999999977,"{'kind': 'word', 'word': 'dessin'}",dessin,5,True,NC,True,117
1253,1253,468.46,0.2000000000000454,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,118
1254,1254,468.66,0.2899999999999636,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,118
1255,1255,468.95,0.3700000000000045,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,118
1256,1256,469.32,0.1700000000000159,"{'kind': 'word', 'word': 'les'}",les,1,False,CLO-OBJ,False,118
1257,1257,469.49,0.5799999999999841,"{'kind': 'word', 'word': 'aperçut'}",aperçut,2,False,V,True,118
1258,1258,470.33,0.0800000000000409,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,118
1259,1259,470.41,0.2299999999999613,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,118
1260,1260,470.64,0.1200000000000045,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,118
1261,1261,470.76,0.4200000000000159,"{'kind': 'word', 'word': 'riant'}",riant,7,True,VPR,False,118
1262,1262,471.66,0.2399999999999522,"{'kind': 'word', 'word': 'tes'}",tes,1,False,DET,False,119
1263,1263,472.16,0.5299999999999727,"{'kind': 'word', 'word': 'baobabs'}",baobabs,2,False,NC,True,119
1264,1264,472.69,0.1100000000000136,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,119
1265,1265,472.8,0.4099999999999681,"{'kind': 'word', 'word': 'ressemblent'}",ressemblent,2,False,V,True,119
1266,1266,473.21,0.0699999999999931,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,119
1267,1267,473.28,0.1500000000000341,"{'kind': 'word', 'word': 'peu'}",peu,2,False,ADV,True,119
1268,1268,473.43,0.0999999999999659,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,119
1269,1269,473.53,0.1200000000000045,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,119
1270,1270,473.65,0.3500000000000227,"{'kind': 'word', 'word': 'choux'}",choux,4,True,NC,True,119
1271,1271,474.86,0.4399999999999977,"{'kind': 'word', 'word': 'oh'}",oh,2,True,I,False,120
1272,1272,476.18,0.3899999999999863,"{'kind': 'word', 'word': 'moi'}",moi,1,False,PRO,False,121
1273,1273,476.57,0.1500000000000341,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,121
1274,1274,476.72,0.2999999999999545,"{'kind': 'word', 'word': 'étais'}",étais,2,False,V,True,121
1275,1275,477.11,0.1999999999999886,"{'kind': 'word', 'word': 'si'}",si,1,False,ADV,True,121
1276,1276,477.31,0.410000000000025,"{'kind': 'word', 'word': 'fier'}",fier,1,False,ADJ,True,121
1277,1277,477.72,0.1299999999999954,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,121
1278,1278,477.85,0.6099999999999568,"{'kind': 'word', 'word': 'baobabs'}",baobabs,7,True,NC,True,121
1279,1279,479.62,0.4800000000000182,"{'kind': 'word', 'word': 'ton'}",ton,1,False,DET,False,122
1280,1280,480.3,0.2799999999999727,"{'kind': 'word', 'word': 'renard'}",renard,3,True,NC,True,122
1281,1281,480.58,0.2900000000000204,"{'kind': 'word', 'word': 'ses'}",ses,1,False,DET,False,123
1282,1282,480.87,0.5699999999999932,"{'kind': 'word', 'word': 'oreilles'}",oreilles,3,True,NC,True,123
1283,1283,481.75,0.1299999999999954,"{'kind': 'word', 'word': 'elles'}",elles,1,False,CLS-SUJ,False,124
1284,1284,481.88,0.4200000000000159,"{'kind': 'word', 'word': 'ressemblent'}",ressemblent,2,False,V,True,124
1285,1285,482.3,0.079999999999984,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,124
1286,1286,482.38,0.1399999999999863,"{'kind': 'word', 'word': 'peu'}",peu,2,False,ADV,True,124
1287,1287,482.52,0.1200000000000045,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,124
1288,1288,482.64,0.160000000000025,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,124
1289,1289,482.8,0.3899999999999863,"{'kind': 'word', 'word': 'cornes'}",cornes,4,True,NC,True,124
1290,1290,483.19,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,125
1291,1291,483.56,0.2300000000000182,"{'kind': 'word', 'word': 'elles'}",elles,1,False,CLS-SUJ,False,125
1292,1292,483.79,0.1999999999999886,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,125
1293,1293,483.99,0.2199999999999704,"{'kind': 'word', 'word': 'trop'}",trop,1,False,ADV,True,125
1294,1294,484.21,0.4700000000000273,"{'kind': 'word', 'word': 'longues'}",longues,4,True,ADJ,True,125
1295,1295,485.51,0.2200000000000272,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,126
1296,1296,485.73,0.0699999999999931,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,126
1297,1297,485.8,0.2299999999999613,"{'kind': 'word', 'word': 'rit'}",rit,2,False,V,True,126
1298,1298,486.03,0.5600000000000023,"{'kind': 'word', 'word': 'encore'}",encore,5,True,ADV,True,126
1299,1299,487.38,0.1700000000000159,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,127
1300,1300,487.55,0.1299999999999954,"{'kind': 'word', 'word': 'es'}",es,2,False,V,True,127
1301,1301,487.68,0.5699999999999932,"{'kind': 'word', 'word': 'injuste'}",injuste,2,False,ADJ,True,127
1302,1302,488.25,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,127
1303,1303,488.5,0.5600000000000023,"{'kind': 'word', 'word': 'bonhomme'}",bonhomme,2,False,NC,True,127
1304,1304,489.2,0.1100000000000136,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,127
1305,1305,489.31,0.1000000000000227,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,127
1306,1306,489.41,0.3599999999999568,"{'kind': 'word', 'word': 'savais'}",savais,2,False,V,True,127
1307,1307,489.77,0.3300000000000409,"{'kind': 'word', 'word': 'rien'}",rien,2,False,PRO,False,127
1308,1308,490.1,0.5099999999999909,"{'kind': 'word', 'word': 'dessiner'}",dessiner,2,False,VINF,True,127
1309,1309,490.61,0.169999999999959,"{'kind': 'word', 'word': 'que'}",que,1,False,ADV,True,127
1310,1310,490.78,0.1200000000000045,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,127
1311,1311,490.9,0.2800000000000295,"{'kind': 'word', 'word': 'boas'}",boas,1,False,NC,True,127
1312,1312,491.18,0.5099999999999909,"{'kind': 'word', 'word': 'fermés'}",fermés,2,False,ADJ,True,127
