,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
796,796,299.52,0.4500000000000455,"{'kind': 'word', 'word': 'bouche'}",bouche,2,False,NC,True,101
797,797,299.97,0.1799999999999499,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,101
798,798,300.15,0.1200000000000045,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,101
799,799,300.27,0.3600000000000136,"{'kind': 'word', 'word': 'trouva'}",trouva,2,False,V,True,101
800,800,300.63,0.3400000000000318,"{'kind': 'word', 'word': 'rien'}",rien,2,False,PRO,False,101
801,801,300.97,0.0399999999999636,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,101
802,802,301.01,0.6800000000000068,"{'kind': 'word', 'word': 'répondre'}",répondre,5,False,VINF,True,101
803,803,301.98,0.0999999999999659,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,101
804,804,302.08,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,101
805,805,302.21,0.3000000000000113,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,101
806,806,302.51,0.4600000000000364,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,101
807,807,302.97,0.0199999999999818,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,101
808,808,302.99,0.0699999999999931,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,101
809,809,303.06,0.339999999999975,"{'kind': 'word', 'word': 'fut'}",fut,5,True,V,True,101
810,810,304.77,0.2100000000000363,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,102
811,811,304.98,0.3700000000000045,"{'kind': 'word', 'word': 'grandes'}",grandes,1,False,ADJ,True,102
812,812,305.35,0.4699999999999704,"{'kind': 'word', 'word': 'personnes'}",personnes,2,False,NC,True,102
813,813,305.82,0.160000000000025,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,102
814,814,305.98,0.6099999999999568,"{'kind': 'word', 'word': 'décidément'}",décidément,1,False,ADV,True,102
815,815,306.59,0.4600000000000364,"{'kind': 'word', 'word': 'tout'}",tout,1,False,ADV,True,102
816,816,307.05,0.0999999999999659,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,102
817,817,307.15,0.2600000000000477,"{'kind': 'word', 'word': 'fait'}",fait,2,False,NC,True,102
818,818,307.41,1.009999999999991,"{'kind': 'word', 'word': 'extraordinaires'}",extraordinaires,2,False,ADJ,True,102
819,819,308.96,0.160000000000025,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,102
820,820,309.12,0.4300000000000068,"{'kind': 'word', 'word': 'disait'}",disait,1,False,V,True,102
821,821,309.55,0.2400000000000091,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,102
822,822,309.79,0.7599999999999909,"{'kind': 'word', 'word': 'simplement'}",simplement,1,False,ADV,True,102
823,823,310.61,0.1399999999999863,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,102
824,824,310.75,0.1999999999999886,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,102
825,825,310.95,0.3899999999999863,"{'kind': 'word', 'word': '-même'}",-même,4,False,ADJ,True,102
826,826,311.64,0.4300000000000068,"{'kind': 'word', 'word': 'durant'}",durant,1,False,P,False,102
827,827,312.07,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,102
828,828,312.17,0.6899999999999977,"{'kind': 'word', 'word': 'voyage'}",voyage,5,True,NC,True,102
829,829,316.07,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,103
830,830,316.34,0.5,"{'kind': 'word', 'word': 'cinquième'}",cinquième,1,False,ADJ,True,103
831,831,316.9,0.6000000000000227,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,103
832,832,317.61,0.2599999999999909,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,103
833,833,317.87,0.3299999999999841,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,103
834,834,318.2,0.7100000000000364,"{'kind': 'word', 'word': 'curieuse'}",curieuse,3,True,ADJ,True,103
835,835,319.33,0.1299999999999954,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,104
836,836,319.46,0.25,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,104
837,837,319.71,0.1700000000000159,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,104
838,838,319.88,0.3600000000000136,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,104
839,839,320.24,0.5299999999999727,"{'kind': 'word', 'word': 'petite'}",petite,1,False,ADJ,True,104
840,840,320.77,0.1700000000000159,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,104
841,841,320.94,0.4700000000000273,"{'kind': 'word', 'word': 'toutes'}",toutes,6,True,PRO,False,104
842,842,322.14,0.1800000000000068,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,105
843,843,322.32,0.1000000000000227,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,105
844,844,322.5,0.1200000000000045,"{'kind': 'word', 'word': 'avait'}",avait,2,False,V,True,105
845,845,322.7,0.1899999999999977,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,105
846,846,322.89,0.5300000000000296,"{'kind': 'word', 'word': 'juste'}",juste,1,False,ADV,True,105
847,847,323.42,0.2799999999999727,"{'kind': 'word', 'word': 'assez'}",assez,1,False,ADV,True,105
848,848,323.7,0.1500000000000341,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,105
849,849,323.85,0.4199999999999591,"{'kind': 'word', 'word': 'place'}",place,1,False,NC,True,105
850,850,324.27,0.1800000000000068,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,105
851,851,324.45,0.4499999999999886,"{'kind': 'word', 'word': 'loger'}",loger,2,False,VINF,True,105
852,852,324.99,0.1800000000000068,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,105
853,853,325.17,0.75,"{'kind': 'word', 'word': 'réverbère'}",réverbère,1,False,NC,True,105
854,854,326.12,0.1700000000000159,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,105
855,855,326.29,0.25,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,105
856,856,326.54,0.4899999999999522,"{'kind': 'word', 'word': 'allumeur'}",allumeur,1,False,NC,True,105
857,857,327.03,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,105
858,858,327.13,0.7099999999999795,"{'kind': 'word', 'word': 'réverbères'}",réverbères,9,True,NC,True,105
859,859,328.73,0.1999999999999886,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,106
860,860,328.93,0.4099999999999681,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,106
861,861,329.34,0.5,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,106
862,862,329.84,0.0300000000000295,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,106
863,863,329.87,0.4699999999999704,"{'kind': 'word', 'word': 'parvenait'}",parvenait,2,False,V,True,106
864,864,330.34,0.2900000000000204,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,106
865,865,330.63,0.0600000000000022,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,106
866,866,330.69,0.1200000000000045,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,106
867,867,330.81,0.589999999999975,"{'kind': 'word', 'word': 'expliquer'}",expliquer,2,False,VINF,True,106
868,868,331.4,0.1299999999999954,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,106
869,869,331.67,0.25,"{'kind': 'word', 'word': 'quoi'}",quoi,3,False,PROWH,False,106
870,870,332.0,0.2699999999999818,"{'kind': 'word', 'word': 'pouvaient'}",pouvaient,2,False,V,True,106
871,871,332.27,0.660000000000025,"{'kind': 'word', 'word': 'servir'}",servir,2,False,VINF,True,106
872,872,333.13,0.4200000000000159,"{'kind': 'word', 'word': 'quelque'}",quelque,1,False,ADJ,True,106
873,873,333.55,0.2799999999999727,"{'kind': 'word', 'word': 'part'}",part,1,False,NC,True,106
874,874,333.83,0.1500000000000341,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,106
875,875,333.98,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,106
876,876,334.1,0.5600000000000023,"{'kind': 'word', 'word': 'ciel'}",ciel,4,False,NC,True,106
877,877,335.01,0.2699999999999818,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,106
878,878,335.28,0.1200000000000045,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,106
879,879,335.4,0.5800000000000409,"{'kind': 'word', 'word': 'planète'}",planète,1,False,NC,True,106
880,880,336.15,0.2800000000000295,"{'kind': 'word', 'word': 'sans'}",sans,1,False,P,False,106
881,881,336.43,0.3999999999999772,"{'kind': 'word', 'word': 'maison'}",maison,1,False,NC,True,106
882,882,337.07,0.3199999999999932,"{'kind': 'word', 'word': 'ni'}",ni,1,False,CC,False,106
883,883,337.39,0.7700000000000387,"{'kind': 'word', 'word': 'population'}",population,7,False,NC,True,106
884,884,338.63,0.1899999999999977,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,106
885,885,338.82,0.7400000000000091,"{'kind': 'word', 'word': 'réverbère'}",réverbère,1,False,NC,True,106
886,886,339.71,0.1299999999999954,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,106
887,887,339.84,0.1800000000000068,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,106
888,888,340.02,0.4700000000000273,"{'kind': 'word', 'word': 'allumeur'}",allumeur,1,False,NC,True,106
889,889,340.49,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,106
890,890,340.63,0.7699999999999818,"{'kind': 'word', 'word': 'réverbères'}",réverbères,10,True,NC,True,106
891,891,342.42,0.6800000000000068,"{'kind': 'word', 'word': 'cependant'}",cependant,1,False,ADV,True,107
892,892,343.24,0.1700000000000159,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,107
893,893,343.41,0.1099999999999568,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,107
894,894,343.52,0.2400000000000091,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,107
895,895,343.76,0.0900000000000318,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,107
896,896,343.85,0.1499999999999772,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,107
897,897,344.0,0.4200000000000159,"{'kind': 'word', 'word': '-même'}",-même,4,True,ADJ,True,107
898,898,345.36,0.0699999999999931,"{'kind': 'word', 'word': 'peut'}",peut,1,False,V,True,108
899,899,345.43,0.339999999999975,"{'kind': 'word', 'word': '-être'}",-être,2,False,VINF,True,108
900,900,345.77,0.2900000000000204,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,108
901,901,346.06,0.0899999999999749,"{'kind': 'word', 'word': 'que'}",que,2,False,CS,False,108
902,902,346.15,0.2800000000000295,"{'kind': 'word', 'word': 'cet'}",cet,1,False,DET,False,108
903,903,346.43,0.1200000000000045,"{'kind': 'word', 'word': 'homme'}",homme,2,False,NC,True,108
904,904,346.55,0.1299999999999954,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,108
905,905,346.68,0.5999999999999659,"{'kind': 'word', 'word': 'absurde'}",absurde,5,True,ADJ,True,108
906,906,347.8,0.6299999999999955,"{'kind': 'word', 'word': 'cependant'}",cependant,1,False,ADV,True,109
907,907,348.61,0.1299999999999954,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,109
908,908,348.74,0.0999999999999659,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,109
909,909,348.84,0.2100000000000363,"{'kind': 'word', 'word': 'moins'}",moins,1,False,ADV,True,109
910,910,349.12,0.4499999999999886,"{'kind': 'word', 'word': 'absurde'}",absurde,1,False,ADJ,True,109
911,911,349.57,0.1700000000000159,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,109
912,912,349.74,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,109
913,913,349.86,0.2599999999999909,"{'kind': 'word', 'word': 'roi'}",roi,3,False,NC,True,109
914,914,350.57,0.1000000000000227,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,109
915,915,350.67,0.1599999999999681,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,109
916,916,350.83,0.6000000000000227,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,4,False,NC,True,109
917,917,351.69,0.1299999999999954,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,109
918,918,351.82,0.0900000000000318,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,109
919,919,351.91,0.7399999999999523,"{'kind': 'word', 'word': 'businessman'}",businessman,4,False,NC,True,109
920,920,352.83,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,109
921,921,352.89,0.1500000000000341,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,109
922,922,353.04,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,109
923,923,353.14,0.6100000000000136,"{'kind': 'word', 'word': 'buveur'}",buveur,6,True,NC,True,109
924,924,354.33,0.0649999999999977,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,110
925,925,354.395,0.0649999999999977,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,110
926,926,354.46,0.3600000000000136,"{'kind': 'word', 'word': 'moins'}",moins,2,False,ADV,True,110
927,927,354.87,0.1899999999999977,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,110
928,928,355.06,0.4399999999999977,"{'kind': 'word', 'word': 'travail'}",travail,2,False,NC,True,110
929,929,355.5,0.0400000000000204,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,110
930,930,355.54,0.0999999999999659,"{'kind': 'word', 'word': '-t'}",-t,2,False,CLS-SUJ,False,110
931,931,355.64,0.0800000000000409,"{'kind': 'word', 'word': '-il'}",-il,1,False,CLS-SUJ,False,110
932,932,355.72,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,110
933,933,355.85,0.5399999999999636,"{'kind': 'word', 'word': 'sens'}",sens,3,True,NC,True,110
934,934,357.13,0.2400000000000091,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,111
935,935,357.37,0.1000000000000227,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,111
936,936,357.47,0.3299999999999841,"{'kind': 'word', 'word': 'allume'}",allume,2,False,V,True,111
937,937,357.8,0.1499999999999772,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,111
938,938,357.95,0.6500000000000341,"{'kind': 'word', 'word': 'réverbère'}",réverbère,4,False,NC,True,111
939,939,358.95,0.1399999999999863,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,111
940,940,359.09,0.1200000000000045,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,111
941,941,359.21,0.3199999999999932,"{'kind': 'word', 'word': 'comme'}",comme,1,False,ADV,True,111
942,942,359.53,0.1000000000000227,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,111
943,943,359.63,0.1200000000000045,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,111
944,944,359.75,0.2599999999999909,"{'kind': 'word', 'word': 'faisait'}",faisait,1,False,V,True,111
945,945,360.01,0.3299999999999841,"{'kind': 'word', 'word': 'naître'}",naître,2,False,VINF,True,111
946,946,360.34,0.1200000000000045,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,111
947,947,360.46,0.3600000000000136,"{'kind': 'word', 'word': 'étoile'}",étoile,1,False,NC,True,111
948,948,360.82,0.160000000000025,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,111
949,949,360.98,0.5099999999999909,"{'kind': 'word', 'word': 'plus'}",plus,2,False,ADV,True,111
950,950,361.8,0.1499999999999772,"{'kind': 'word', 'word': 'ou'}",ou,1,False,CC,False,111
951,951,361.95,0.1299999999999954,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,111
952,952,362.08,0.5099999999999909,"{'kind': 'word', 'word': 'fleur'}",fleur,7,True,NC,True,111
953,953,363.48,0.1399999999999863,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,112
954,954,363.62,0.0600000000000022,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,112
955,955,363.68,0.4300000000000068,"{'kind': 'word', 'word': 'éteint'}",éteint,2,False,V,True,112
956,956,364.11,0.1899999999999977,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,112
957,957,364.3,0.7099999999999795,"{'kind': 'word', 'word': 'réverbère'}",réverbère,4,False,NC,True,112
958,958,365.28,0.1800000000000068,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,112
959,959,365.46,0.3700000000000045,"{'kind': 'word', 'word': 'endort'}",endort,2,False,V,True,112
960,960,365.83,0.1299999999999954,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,112
961,961,365.96,0.410000000000025,"{'kind': 'word', 'word': 'fleur'}",fleur,1,False,NC,True,112
962,962,366.49,0.0899999999999749,"{'kind': 'word', 'word': 'ou'}",ou,1,False,CC,False,112
963,963,366.58,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,112
964,964,366.64,0.5099999999999909,"{'kind': 'word', 'word': 'étoile'}",étoile,5,True,NC,True,112
965,965,368.04,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,113
966,966,368.16,0.1299999999999954,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,113
967,967,368.29,0.1399999999999863,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,113
968,968,368.43,0.6200000000000045,"{'kind': 'word', 'word': 'occupation'}",occupation,1,False,NC,True,113
969,969,369.05,0.3199999999999932,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,113
970,970,369.37,0.4200000000000159,"{'kind': 'word', 'word': 'jolie'}",jolie,4,True,ADJ,True,113
971,971,370.09,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,114
972,972,370.21,0.1100000000000136,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,114
973,973,370.32,0.8299999999999841,"{'kind': 'word', 'word': 'véritablement'}",véritablement,1,False,ADV,True,114
974,974,371.15,0.5300000000000296,"{'kind': 'word', 'word': 'utile'}",utile,2,False,ADJ,True,114
975,975,371.87,0.3199999999999932,"{'kind': 'word', 'word': 'puisque'}",puisque,1,False,CS,False,114
976,976,372.19,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,114
977,977,372.31,0.0500000000000113,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,114
978,978,372.36,0.4199999999999591,"{'kind': 'word', 'word': 'joli'}",joli,5,True,ADJ,True,114
979,979,374.15,0.3700000000000045,"{'kind': 'word', 'word': 'lorsqu'}",lorsqu,1,False,XXX,False,115
980,980,374.52,0.0900000000000318,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,115
981,981,374.61,0.4099999999999681,"{'kind': 'word', 'word': 'aborda'}",aborda,2,False,V,True,115
982,982,375.02,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,115
983,983,375.14,0.5600000000000023,"{'kind': 'word', 'word': 'planète'}",planète,4,False,NC,True,115
984,984,375.85,0.1899999999999977,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,115
985,985,376.04,0.4499999999999886,"{'kind': 'word', 'word': 'salua'}",salua,2,False,V,True,115
986,986,376.49,0.9800000000000182,"{'kind': 'word', 'word': 'respectueusement'}",respectueusement,1,False,ADV,True,115
987,987,377.47,0.0499999999999545,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,115
988,988,377.52,0.6800000000000068,"{'kind': 'word', 'word': 'allumeur'}",allumeur,3,True,NC,True,115
989,989,378.87,0.5400000000000205,"{'kind': 'word', 'word': 'bonjour'}",bonjour,2,True,I,False,116
990,990,379.78,0.32000000000005,"{'kind': 'word', 'word': 'pourquoi'}",pourquoi,1,False,ADVWH-MOD,False,117
991,991,380.1,0.1599999999999681,"{'kind': 'word', 'word': 'viens'}",viens,1,False,V,True,117
992,992,380.26,0.1299999999999954,"{'kind': 'word', 'word': '-tu'}",-tu,2,False,CLS-SUJ,False,117
993,993,380.39,0.0400000000000204,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,117
994,994,380.43,0.4200000000000159,"{'kind': 'word', 'word': 'éteindre'}",éteindre,2,False,VINF,True,117
995,995,380.85,0.1799999999999499,"{'kind': 'word', 'word': 'ton'}",ton,1,False,DET,False,117
996,996,381.03,0.7000000000000455,"{'kind': 'word', 'word': 'réverbère'}",réverbère,5,True,NC,True,117
997,997,382.73,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,118
998,998,382.85,0.0499999999999545,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,118
999,999,382.98,0.0699999999999931,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,118
1000,1000,383.05,1.0299999999999727,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,118
1001,1001,384.75,0.4700000000000273,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,118
1002,1002,385.22,0.0499999999999545,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,118
1003,1003,385.27,0.6100000000000136,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,118
1004,1004,386.65,0.9500000000000456,"{'kind': 'word', 'word': 'bonjour'}",bonjour,2,True,I,False,119
1005,1005,388.46,0.0500000000000113,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,120
1006,1006,388.51,0.1100000000000136,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,120
1007,1007,388.62,0.1000000000000227,"{'kind': 'word', 'word': '-ce'}",-ce,2,False,CLS-SUJ,False,120
1008,1008,388.72,0.1199999999999477,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,120
1009,1009,388.84,0.1300000000000523,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,120
1010,1010,388.97,0.6899999999999977,"{'kind': 'word', 'word': 'consigne'}",consigne,4,True,NC,True,120
1011,1011,390.54,0.1399999999999863,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,121
1012,1012,390.68,0.0299999999999727,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,121
1013,1013,390.84,0.0400000000000204,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,121
1014,1014,390.88,0.3899999999999863,"{'kind': 'word', 'word': 'éteindre'}",éteindre,2,False,VINF,True,121
1015,1015,391.35,0.079999999999984,"{'kind': 'word', 'word': 'mon'}",mon,1,False,DET,False,121
1016,1016,391.43,0.7900000000000205,"{'kind': 'word', 'word': 'réverbère'}",réverbère,5,True,NC,True,121
1017,1017,392.8,1.0699999999999932,"{'kind': 'word', 'word': 'bonsoir'}",bonsoir,3,True,I,False,122
1018,1018,394.75,0.1999999999999886,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,123
1019,1019,394.95,0.1700000000000159,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,123
1020,1020,395.12,0.0199999999999818,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,123
1021,1021,395.14,0.5200000000000387,"{'kind': 'word', 'word': 'ralluma'}",ralluma,5,True,V,True,123
1022,1022,396.61,0.2799999999999727,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,124
1023,1023,396.89,0.3500000000000227,"{'kind': 'word', 'word': 'pourquoi'}",pourquoi,1,False,ADVWH,False,124
1024,1024,397.24,0.1800000000000068,"{'kind': 'word', 'word': 'viens'}",viens,1,False,V,True,124
1025,1025,397.42,0.1399999999999863,"{'kind': 'word', 'word': '-tu'}",-tu,2,False,CLS-SUJ,False,124
1026,1026,397.56,0.0699999999999931,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,124
1027,1027,397.63,0.1499999999999772,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,124
1028,1028,397.78,0.57000000000005,"{'kind': 'word', 'word': 'rallumer'}",rallumer,7,True,VINF,True,124
1029,1029,398.95,0.160000000000025,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,125
1030,1030,399.11,0.0399999999999636,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,125
1031,1031,399.15,0.1299999999999954,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,125
1032,1032,399.28,0.8300000000000409,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,125
1033,1033,400.56,0.3999999999999772,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,125
1034,1034,400.96,0.0900000000000318,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,125
1035,1035,401.05,0.589999999999975,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,125
1036,1036,402.58,0.1299999999999954,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,126
1037,1037,402.71,0.1500000000000341,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,126
1038,1038,402.86,0.4099999999999681,"{'kind': 'word', 'word': 'comprends'}",comprends,2,False,V,True,126
1039,1039,403.27,0.2700000000000386,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,126
1040,1040,403.86,0.2699999999999818,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,126
1041,1041,404.13,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,126
1042,1042,404.25,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,126
1043,1043,404.5,0.5799999999999841,"{'kind': 'word', 'word': 'prince'}",prince,4,True,NC,True,126
1044,1044,405.65,0.160000000000025,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,127
1045,1045,405.81,0.0400000000000204,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,127
1046,1046,405.85,0.1099999999999568,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,127
1047,1047,405.96,0.0400000000000204,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,127
1048,1048,406.0,0.2200000000000272,"{'kind': 'word', 'word': 'rien'}",rien,2,False,PRO,False,127
1049,1049,406.22,0.0999999999999659,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,127
1050,1050,406.32,0.8299999999999841,"{'kind': 'word', 'word': 'comprendre'}",comprendre,4,False,VINF,True,127
1051,1051,407.49,0.1800000000000068,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,127
1052,1052,407.67,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,127
1053,1053,407.73,0.6299999999999955,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,127
1054,1054,408.75,0.1399999999999863,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,128
1055,1055,408.89,0.5600000000000023,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,128
1056,1056,409.45,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,128
1057,1057,409.57,0.0400000000000204,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,128
1058,1058,409.61,0.0999999999999659,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,128
1059,1059,409.71,0.7200000000000273,"{'kind': 'word', 'word': 'consigne'}",consigne,3,True,NC,True,128
